date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2020-02-01T22:58:46Z,10.96,1.19,0.3882374999999989
2020-02-01T23:13:46Z,10.957,1.189,0.3806300750000027
2020-02-01T23:28:46Z,10.954,1.191,0.39590107500000116
2020-02-01T23:43:46Z,10.949,1.191,0.39590107500000116
2020-02-01T23:58:46Z,10.946,1.191,0.39590107500000116
2020-02-02T00:13:46Z,10.942,1.191,0.39590107500000116
2020-02-02T00:28:46Z,10.938,1.19,0.3882374999999989
2020-02-02T00:43:46Z,10.932,1.19,0.3882374999999989
2020-02-02T00:58:46Z,10.931,1.189,0.3806300750000027
2020-02-02T01:13:46Z,10.928,1.191,0.39590107500000116
2020-02-02T01:28:46Z,10.924,1.189,0.3806300750000027
2020-02-02T01:43:46Z,10.923,1.19,0.3882374999999989
2020-02-02T01:58:46Z,10.921,1.19,0.3882374999999989
2020-02-02T02:13:46Z,10.916,1.189,0.3806300750000027
2020-02-02T02:28:46Z,10.908,1.189,0.3806300750000027
2020-02-02T02:43:46Z,10.893,1.19,0.3882374999999989
2020-02-02T02:58:46Z,10.878,1.19,0.3882374999999989
2020-02-02T03:13:46Z,10.866,1.191,0.39590107500000116
2020-02-02T03:28:46Z,10.856,1.19,0.3882374999999989
2020-02-02T03:43:46Z,10.852,1.19,0.3882374999999989
2020-02-02T03:58:46Z,10.848,1.19,0.3882374999999989
2020-02-02T04:13:46Z,10.846,1.19,0.3882374999999989
2020-02-02T04:28:46Z,10.85,1.189,0.3806300750000027
2020-02-02T04:43:46Z,10.851,1.19,0.3882374999999989
2020-02-02T04:58:46Z,10.858,1.19,0.3882374999999989
2020-02-02T05:13:46Z,10.861,1.19,0.3882374999999989
2020-02-02T05:28:46Z,10.868,1.191,0.39590107500000116
2020-02-02T05:43:46Z,10.869,1.191,0.39590107500000116
2020-02-02T05:58:46Z,10.877,1.189,0.3806300750000027
2020-02-02T06:13:46Z,10.877,1.19,0.3882374999999989
2020-02-02T06:28:46Z,10.88,1.189,0.3806300750000027
2020-02-02T06:43:46Z,10.884,1.191,0.39590107500000116
2020-02-02T06:58:46Z,10.882,1.191,0.39590107500000116
2020-02-02T07:13:46Z,10.883,1.191,0.39590107500000116
2020-02-02T07:28:46Z,10.881,1.191,0.39590107500000116
2020-02-02T07:43:46Z,10.879,1.19,0.3882374999999989
2020-02-02T07:58:46Z,10.874,1.19,0.3882374999999989
2020-02-02T08:13:46Z,10.873,1.19,0.3882374999999989
2020-02-02T08:28:46Z,10.871,1.19,0.3882374999999989
2020-02-02T08:43:46Z,10.87,1.19,0.3882374999999989
2020-02-02T08:58:46Z,10.866,1.189,0.3806300750000027
2020-02-02T09:13:46Z,10.861,1.19,0.3882374999999989
2020-02-02T09:28:46Z,10.852,1.19,0.3882374999999989
2020-02-02T09:43:46Z,10.849,1.19,0.3882374999999989
2020-02-02T09:58:46Z,10.839,1.19,0.3882374999999989
2020-02-02T10:13:46Z,10.829,1.189,0.3806300750000027
2020-02-02T10:28:46Z,10.815,1.191,0.39590107500000116
2020-02-02T10:43:46Z,10.801,1.19,0.3882374999999989
2020-02-02T10:58:46Z,10.78,1.19,0.3882374999999989
2020-02-02T11:13:46Z,10.762,1.19,0.3882374999999989
2020-02-02T11:28:46Z,10.752,1.19,0.3882374999999989
2020-02-02T11:43:46Z,10.748,1.189,0.3806300750000027
2020-02-02T11:58:46Z,10.751,1.19,0.3882374999999989
2020-02-02T12:13:46Z,10.758,1.19,0.3882374999999989
2020-02-02T12:28:46Z,10.774,1.19,0.3882374999999989
2020-02-02T12:43:46Z,10.801,1.19,0.3882374999999989
2020-02-02T12:58:46Z,10.855,1.19,0.3882374999999989
2020-02-02T13:13:46Z,10.901,1.191,0.39590107500000116
2020-02-02T13:28:46Z,10.929,1.19,0.3882374999999989
2020-02-02T13:43:46Z,10.956,1.19,0.3882374999999989
2020-02-02T13:58:46Z,10.995,1.191,0.39590107500000116
2020-02-02T14:13:46Z,11.028,1.192,0.40362080000000944
2020-02-02T14:28:46Z,11.057,1.195,0.4271168749999994
2020-02-02T14:43:46Z,11.076,1.194,0.41922870000000145
2020-02-02T14:58:46Z,11.096,1.194,0.41922870000000145
2020-02-02T15:13:46Z,11.117,1.194,0.41922870000000145
2020-02-02T15:28:46Z,11.134,1.193,0.4113966749999953
2020-02-02T15:43:46Z,11.137,1.193,0.4113966749999953
2020-02-02T15:58:46Z,11.12,1.194,0.41922870000000145
2020-02-02T16:13:46Z,11.099,1.192,0.40362080000000944
2020-02-02T16:28:46Z,11.074,1.193,0.4113966749999953
2020-02-02T16:43:46Z,11.036,1.193,0.4113966749999953
2020-02-02T16:58:46Z,10.997,1.193,0.4113966749999953
2020-02-02T17:13:46Z,10.953,1.192,0.40362080000000944
2020-02-02T17:28:46Z,10.904,1.193,0.4113966749999953
2020-02-02T17:43:46Z,10.857,1.192,0.40362080000000944
2020-02-02T17:58:46Z,10.803,1.191,0.39590107500000116
2020-02-02T18:13:46Z,10.751,1.192,0.40362080000000944
2020-02-02T18:28:46Z,10.699,1.192,0.40362080000000944
2020-02-02T18:43:46Z,10.647,1.192,0.40362080000000944
2020-02-02T18:58:46Z,10.586,1.192,0.40362080000000944
2020-02-02T19:13:46Z,10.518,1.191,0.39590107500000116
2020-02-02T19:28:46Z,10.455,1.192,0.40362080000000944
2020-02-02T19:43:46Z,10.398,1.188,0.37307879999999827
2020-02-02T19:58:46Z,10.343,1.192,0.40362080000000944
2020-02-02T20:13:46Z,10.269,1.192,0.40362080000000944
2020-02-02T20:28:46Z,10.213,1.192,0.40362080000000944
2020-02-02T20:43:46Z,10.162,1.191,0.39590107500000116
2020-02-02T20:58:46Z,10.109,1.19,0.3882374999999989
2020-02-02T21:13:46Z,10.06,1.191,0.39590107500000116
2020-02-02T21:28:46Z,10.024,1.192,0.40362080000000944
2020-02-02T21:43:46Z,9.992,1.192,0.40362080000000944
2020-02-02T21:58:46Z,9.947,1.191,0.39590107500000116
2020-02-02T22:13:46Z,9.913,1.191,0.39590107500000116
2020-02-02T22:28:46Z,9.895,1.192,0.40362080000000944
2020-02-02T22:43:46Z,9.857,1.19,0.3882374999999989
2020-02-02T22:58:46Z,9.828,1.189,0.3806300750000027
2020-02-02T23:13:46Z,9.797,1.192,0.40362080000000944
2020-02-02T23:28:46Z,9.765,1.191,0.39590107500000116
2020-02-02T23:43:46Z,9.724,1.191,0.39590107500000116
2020-02-02T23:58:46Z,9.703,1.189,0.3806300750000027
2020-02-03T00:13:46Z,9.671,1.191,0.39590107500000116
2020-02-03T00:28:46Z,9.647,1.191,0.39590107500000116
2020-02-03T00:43:46Z,9.617,1.193,0.4113966749999953
2020-02-03T00:58:46Z,9.589,1.191,0.39590107500000116
2020-02-03T01:13:46Z,9.565,1.192,0.40362080000000944
2020-02-03T01:28:46Z,9.531,1.191,0.39590107500000116
2020-02-03T01:43:46Z,9.503,1.19,0.3882374999999989
2020-02-03T01:58:46Z,9.473,1.19,0.3882374999999989
2020-02-03T02:13:46Z,9.436,1.19,0.3882374999999989
2020-02-03T02:28:46Z,9.401,1.191,0.39590107500000116
2020-02-03T02:43:46Z,9.339,1.19,0.3882374999999989
2020-02-03T02:58:46Z,9.279,1.19,0.3882374999999989
2020-02-03T03:13:46Z,9.219,1.19,0.3882374999999989
2020-02-03T03:28:46Z,9.155,1.191,0.39590107500000116
2020-02-03T03:43:46Z,9.078,1.191,0.39590107500000116
2020-02-03T03:58:46Z,9.007,1.19,0.3882374999999989
2020-02-03T04:13:46Z,8.937,1.191,0.39590107500000116
2020-02-03T04:28:46Z,8.869,1.19,0.3882374999999989
2020-02-03T04:43:46Z,8.796,1.19,0.3882374999999989
2020-02-03T04:58:46Z,8.728,1.191,0.39590107500000116
2020-02-03T05:13:46Z,8.655,1.191,0.39590107500000116
2020-02-03T05:28:46Z,8.586,1.19,0.3882374999999989
2020-02-03T05:43:46Z,8.516,1.191,0.39590107500000116
2020-02-03T05:58:46Z,8.444,1.19,0.3882374999999989
2020-02-03T06:13:46Z,8.371,1.19,0.3882374999999989
2020-02-03T06:28:46Z,8.315,1.19,0.3882374999999989
2020-02-03T06:43:46Z,8.298,1.19,0.3882374999999989
2020-02-03T06:58:46Z,8.255,1.191,0.39590107500000116
2020-02-03T07:13:46Z,8.196,1.19,0.3882374999999989
2020-02-03T07:28:46Z,8.134,1.191,0.39590107500000116
2020-02-03T07:43:46Z,8.068,1.191,0.39590107500000116
2020-02-03T07:58:46Z,8.01,1.19,0.3882374999999989
2020-02-03T08:13:46Z,7.948,1.19,0.3882374999999989
2020-02-03T08:28:46Z,7.889,1.19,0.3882374999999989
2020-02-03T08:43:46Z,7.831,1.19,0.3882374999999989
2020-02-03T08:58:46Z,7.771,1.188,0.37307879999999827
2020-02-03T09:13:46Z,7.716,1.189,0.3806300750000027
2020-02-03T09:28:46Z,7.658,1.188,0.37307879999999827
2020-02-03T09:43:46Z,7.611,1.188,0.37307879999999827
2020-02-03T09:58:46Z,7.56,1.188,0.37307879999999827
2020-02-03T10:13:46Z,7.513,1.188,0.37307879999999827
2020-02-03T10:28:46Z,7.482,1.187,0.365583675000007
2020-02-03T10:43:46Z,7.455,1.188,0.37307879999999827
2020-02-03T10:58:46Z,7.442,1.187,0.365583675000007
2020-02-03T11:13:46Z,7.448,1.188,0.37307879999999827
2020-02-03T11:28:46Z,7.48,1.189,0.3806300750000027
2020-02-03T11:43:46Z,7.523,1.187,0.365583675000007
2020-02-03T11:58:46Z,7.579,1.189,0.3806300750000027
2020-02-03T12:13:46Z,7.639,1.189,0.3806300750000027
2020-02-03T12:28:46Z,7.695,1.188,0.37307879999999827
2020-02-03T12:43:46Z,7.761,1.188,0.37307879999999827
2020-02-03T12:58:46Z,7.846,1.189,0.3806300750000027
2020-02-03T13:13:46Z,7.931,1.189,0.3806300750000027
2020-02-03T13:28:46Z,8.013,1.188,0.37307879999999827
2020-02-03T13:43:46Z,8.094,1.189,0.3806300750000027
2020-02-03T13:58:46Z,8.171,1.189,0.3806300750000027
2020-02-03T14:13:46Z,8.249,1.19,0.3882374999999989
2020-02-03T14:28:46Z,8.337,1.189,0.3806300750000027
2020-02-03T14:43:46Z,8.407,1.189,0.3806300750000027
2020-02-03T14:58:46Z,8.475,1.189,0.3806300750000027
2020-02-03T15:13:46Z,8.554,1.189,0.3806300750000027
2020-02-03T15:28:46Z,8.625,1.189,0.3806300750000027
2020-02-03T15:43:46Z,8.679,1.188,0.37307879999999827
2020-02-03T15:58:46Z,8.715,1.189,0.3806300750000027
2020-02-03T16:13:46Z,8.739,1.189,0.3806300750000027
2020-02-03T16:28:46Z,8.755,1.189,0.3806300750000027
2020-02-03T16:43:46Z,8.763,1.188,0.37307879999999827
2020-02-03T16:58:46Z,8.772,1.189,0.3806300750000027
2020-02-03T17:13:46Z,8.773,1.189,0.3806300750000027
2020-02-03T17:28:46Z,8.771,1.189,0.3806300750000027
2020-02-03T17:43:46Z,8.762,1.189,0.3806300750000027
2020-02-03T17:58:46Z,8.754,1.19,0.3882374999999989
2020-02-03T18:13:46Z,8.739,1.188,0.37307879999999827
2020-02-03T18:28:46Z,8.724,1.19,0.3882374999999989
2020-02-03T18:43:46Z,8.71,1.188,0.37307879999999827
2020-02-03T18:58:46Z,8.694,1.188,0.37307879999999827
2020-02-03T19:13:46Z,8.672,1.189,0.3806300750000027
2020-02-03T19:28:46Z,8.656,1.188,0.37307879999999827
2020-02-03T19:43:46Z,8.635,1.189,0.3806300750000027
2020-02-03T19:58:46Z,8.609,1.188,0.37307879999999827
2020-02-03T20:13:46Z,8.596,1.188,0.37307879999999827
2020-02-03T20:28:46Z,8.565,1.188,0.37307879999999827
2020-02-03T20:43:46Z,8.545,1.189,0.3806300750000027
2020-02-03T20:58:46Z,8.516,1.188,0.37307879999999827
2020-02-03T21:13:46Z,8.507,1.189,0.3806300750000027
2020-02-03T21:28:46Z,8.479,1.189,0.3806300750000027
2020-02-03T21:43:46Z,8.429,1.187,0.365583675000007
2020-02-03T21:58:46Z,8.412,1.188,0.37307879999999827
2020-02-03T22:13:46Z,8.388,1.188,0.37307879999999827
2020-02-03T22:28:46Z,8.344,1.188,0.37307879999999827
2020-02-03T22:43:46Z,8.305,1.187,0.365583675000007
2020-02-03T22:58:46Z,8.264,1.187,0.365583675000007
2020-02-03T23:13:46Z,8.221,1.187,0.365583675000007
2020-02-03T23:28:46Z,8.162,1.187,0.365583675000007
2020-02-03T23:43:46Z,8.111,1.187,0.365583675000007
2020-02-03T23:58:46Z,8.037,1.188,0.37307879999999827
2020-02-04T00:13:46Z,7.952,1.188,0.37307879999999827
2020-02-04T00:28:46Z,7.878,1.188,0.37307879999999827
2020-02-04T00:43:46Z,7.83,1.188,0.37307879999999827
2020-02-04T00:58:46Z,7.75,1.188,0.37307879999999827
2020-02-04T01:13:46Z,7.703,1.188,0.37307879999999827
2020-02-04T01:28:46Z,7.614,1.189,0.3806300750000027
2020-02-04T01:43:46Z,7.556,1.188,0.37307879999999827
2020-02-04T01:58:46Z,7.526,1.187,0.365583675000007
2020-02-04T02:13:46Z,7.492,1.186,0.35814470000000753
2020-02-04T02:28:46Z,7.474,1.184,0.3434351999999983
2020-02-04T02:43:46Z,7.414,1.183,0.3361646749999956
2020-02-04T02:58:46Z,7.389,1.183,0.3361646749999956
2020-02-04T03:13:46Z,7.345,1.183,0.3361646749999956
2020-02-04T03:28:46Z,7.314,1.182,0.3289502999999918
2020-02-04T03:43:46Z,7.272,1.183,0.3361646749999956
2020-02-04T03:58:46Z,7.254,1.182,0.3289502999999918
2020-02-04T04:13:46Z,7.197,1.183,0.3361646749999956
2020-02-04T04:28:46Z,7.16,1.182,0.3289502999999918
2020-02-04T04:43:46Z,7.128,1.183,0.3361646749999956
2020-02-04T04:58:46Z,7.108,1.183,0.3361646749999956
2020-02-04T05:13:46Z,7.074,1.182,0.3289502999999918
2020-02-04T05:28:46Z,7.046,1.182,0.3289502999999918
2020-02-04T05:43:46Z,7.008,1.182,0.3289502999999918
2020-02-04T05:58:46Z,6.975,1.182,0.3289502999999918
2020-02-04T06:13:46Z,6.946,1.182,0.3289502999999918
2020-02-04T06:28:46Z,6.91,1.183,0.3361646749999956
2020-02-04T06:43:46Z,6.878,1.183,0.3361646749999956
2020-02-04T06:58:46Z,6.865,1.185,0.3507618749999999
2020-02-04T07:13:46Z,6.827,1.183,0.3361646749999956
2020-02-04T07:28:46Z,6.802,1.184,0.3434351999999983
2020-02-04T07:43:46Z,6.769,1.182,0.3289502999999918
2020-02-04T07:58:46Z,6.765,1.182,0.3289502999999918
2020-02-04T08:13:46Z,6.733,1.182,0.3289502999999918
2020-02-04T08:28:46Z,6.714,1.181,0.3217920750000083
2020-02-04T08:43:46Z,6.691,1.182,0.3289502999999918
2020-02-04T08:58:46Z,6.686,1.181,0.3217920750000083
2020-02-04T09:13:46Z,6.62,1.18,0.31469000000000236
2020-02-04T09:28:46Z,6.612,1.182,0.3289502999999918
2020-02-04T09:43:46Z,6.613,1.181,0.3217920750000083
2020-02-04T09:58:46Z,6.591,1.18,0.31469000000000236
2020-02-04T10:13:46Z,6.599,1.18,0.31469000000000236
2020-02-04T10:28:46Z,6.624,1.181,0.3217920750000083
2020-02-04T10:43:46Z,6.644,1.182,0.3289502999999918
2020-02-04T10:58:46Z,6.65,1.181,0.3217920750000083
2020-02-04T11:13:46Z,6.683,1.182,0.3289502999999918
2020-02-04T11:28:46Z,6.708,1.181,0.3217920750000083
2020-02-04T11:43:46Z,6.753,1.181,0.3217920750000083
2020-02-04T11:58:46Z,6.814,1.182,0.3289502999999918
2020-02-04T12:13:46Z,6.867,1.182,0.3289502999999918
2020-02-04T12:28:46Z,6.951,1.181,0.3217920750000083
2020-02-04T12:43:46Z,7.024,1.181,0.3217920750000083
2020-02-04T12:58:46Z,7.116,1.182,0.3289502999999918
2020-02-04T13:13:46Z,7.222,1.182,0.3289502999999918
2020-02-04T13:28:46Z,7.308,1.182,0.3289502999999918
2020-02-04T13:43:46Z,7.4,1.181,0.3217920750000083
2020-02-04T13:58:46Z,7.484,1.181,0.3217920750000083
2020-02-04T14:13:46Z,7.569,1.182,0.3289502999999918
2020-02-04T14:28:46Z,7.662,1.182,0.3289502999999918
2020-02-04T14:43:46Z,7.738,1.183,0.3361646749999956
2020-02-04T14:58:46Z,7.813,1.182,0.3289502999999918
2020-02-04T15:13:46Z,7.887,1.182,0.3289502999999918
2020-02-04T15:28:46Z,7.962,1.181,0.3217920750000083
2020-02-04T15:43:46Z,8.026,1.181,0.3217920750000083
2020-02-04T15:58:46Z,8.068,1.181,0.3217920750000083
2020-02-04T16:13:46Z,8.104,1.181,0.3217920750000083
2020-02-04T16:28:46Z,8.134,1.18,0.31469000000000236
2020-02-04T16:43:46Z,8.159,1.18,0.31469000000000236
2020-02-04T16:58:46Z,8.176,1.181,0.3217920750000083
2020-02-04T17:13:46Z,8.182,1.18,0.31469000000000236
2020-02-04T17:28:46Z,8.184,1.181,0.3217920750000083
2020-02-04T17:43:46Z,8.189,1.18,0.31469000000000236
2020-02-04T17:58:46Z,8.188,1.181,0.3217920750000083
2020-02-04T18:13:46Z,8.184,1.18,0.31469000000000236
2020-02-04T18:28:46Z,8.182,1.179,0.30764407499999535
2020-02-04T18:43:46Z,8.172,1.179,0.30764407499999535
2020-02-04T18:58:46Z,8.163,1.18,0.31469000000000236
2020-02-04T19:13:46Z,8.153,1.179,0.30764407499999535
2020-02-04T19:28:46Z,8.132,1.178,0.3006543000000015
2020-02-04T19:43:46Z,8.104,1.178,0.3006543000000015
2020-02-04T19:58:46Z,8.066,1.178,0.3006543000000015
2020-02-04T20:13:46Z,8.029,1.178,0.3006543000000015
2020-02-04T20:28:46Z,7.985,1.179,0.30764407499999535
2020-02-04T20:43:46Z,7.94,1.179,0.30764407499999535
2020-02-04T20:58:46Z,7.9,1.179,0.30764407499999535
2020-02-04T21:13:46Z,7.865,1.178,0.3006543000000015
2020-02-04T21:28:46Z,7.825,1.18,0.31469000000000236
2020-02-04T21:43:46Z,7.782,1.179,0.30764407499999535
2020-02-04T21:58:46Z,7.745,1.179,0.30764407499999535
2020-02-04T22:13:46Z,7.697,1.179,0.30764407499999535
2020-02-04T22:28:46Z,7.644,1.179,0.30764407499999535
2020-02-04T22:43:46Z,7.604,1.18,0.31469000000000236
2020-02-04T22:58:46Z,7.559,1.179,0.30764407499999535
2020-02-04T23:13:46Z,7.535,1.18,0.31469000000000236
2020-02-04T23:28:46Z,7.461,1.18,0.31469000000000236
2020-02-04T23:43:46Z,7.432,1.18,0.31469000000000236
2020-02-04T23:58:46Z,7.368,1.18,0.31469000000000236
2020-02-05T00:13:46Z,7.347,1.18,0.31469000000000236
2020-02-05T00:28:46Z,7.272,1.18,0.31469000000000236
2020-02-05T00:43:46Z,7.217,1.179,0.30764407499999535
2020-02-05T00:58:46Z,7.198,1.18,0.31469000000000236
2020-02-05T01:13:46Z,7.115,1.179,0.30764407499999535
2020-02-05T01:28:46Z,7.075,1.18,0.31469000000000236
2020-02-05T01:43:46Z,7.045,1.18,0.31469000000000236
2020-02-05T01:58:46Z,6.991,1.181,0.3217920750000083
2020-02-05T02:13:46Z,6.915,1.181,0.3217920750000083
2020-02-05T02:28:46Z,6.869,1.179,0.30764407499999535
2020-02-05T02:43:46Z,6.814,1.18,0.31469000000000236
2020-02-05T02:58:46Z,6.778,1.18,0.31469000000000236
2020-02-05T03:13:46Z,6.709,1.18,0.31469000000000236
2020-02-05T03:28:46Z,6.674,1.18,0.31469000000000236
2020-02-05T03:43:46Z,6.599,1.179,0.30764407499999535
2020-02-05T03:58:46Z,6.566,1.18,0.31469000000000236
2020-02-05T04:13:46Z,6.524,1.18,0.31469000000000236
2020-02-05T04:28:46Z,6.489,1.179,0.30764407499999535
2020-02-05T04:43:46Z,6.422,1.179,0.30764407499999535
2020-02-05T04:58:46Z,6.397,1.178,0.3006543000000015
2020-02-05T05:13:46Z,6.345,1.179,0.30764407499999535
2020-02-05T05:28:46Z,6.307,1.179,0.30764407499999535
2020-02-05T05:43:46Z,6.294,1.179,0.30764407499999535
2020-02-05T05:58:46Z,6.255,1.18,0.31469000000000236
2020-02-05T06:13:46Z,6.218,1.18,0.31469000000000236
2020-02-05T06:28:46Z,6.2,1.179,0.30764407499999535
2020-02-05T06:43:46Z,6.161,1.178,0.3006543000000015
2020-02-05T06:58:46Z,6.123,1.179,0.30764407499999535
2020-02-05T07:13:46Z,6.129,1.179,0.30764407499999535
2020-02-05T07:28:46Z,6.085,1.179,0.30764407499999535
2020-02-05T07:43:46Z,6.07,1.179,0.30764407499999535
2020-02-05T07:58:46Z,6.033,1.179,0.30764407499999535
2020-02-05T08:13:46Z,6.016,1.179,0.30764407499999535
2020-02-05T08:28:46Z,5.989,1.178,0.3006543000000015
2020-02-05T08:43:46Z,5.962,1.178,0.3006543000000015
2020-02-05T08:58:46Z,5.954,1.178,0.3006543000000015
2020-02-05T09:13:46Z,5.926,1.177,0.2937206749999923
2020-02-05T09:28:46Z,5.893,1.178,0.3006543000000015
2020-02-05T09:43:46Z,5.896,1.178,0.3006543000000015
2020-02-05T09:58:46Z,5.887,1.178,0.3006543000000015
2020-02-05T10:13:46Z,5.883,1.179,0.30764407499999535
2020-02-05T10:28:46Z,5.893,1.178,0.3006543000000015
2020-02-05T10:43:46Z,5.909,1.178,0.3006543000000015
2020-02-05T10:58:46Z,5.929,1.177,0.2937206749999923
2020-02-05T11:13:46Z,5.965,1.186,0.35814470000000753
2020-02-05T11:28:46Z,6.057,1.214,0.5876606999999971
2020-02-05T11:43:46Z,6.133,1.213,0.5787056750000055
2020-02-05T11:58:46Z,6.497,1.205,0.5090868749999977
2020-02-05T12:13:46Z,6.779,1.19,0.3882374999999989
2020-02-05T12:28:46Z,7.008,1.183,0.3361646749999956
2020-02-05T12:43:46Z,7.134,1.18,0.31469000000000236
2020-02-05T12:58:46Z,7.181,1.178,0.3006543000000015
2020-02-05T13:13:46Z,7.213,1.178,0.3006543000000015
2020-02-05T13:28:46Z,7.262,1.179,0.30764407499999535
2020-02-05T13:43:46Z,7.336,1.179,0.30764407499999535
2020-02-05T13:58:46Z,7.424,1.18,0.31469000000000236
2020-02-05T14:13:46Z,7.531,1.179,0.30764407499999535
2020-02-05T14:28:46Z,7.642,1.179,0.30764407499999535
2020-02-05T14:43:46Z,7.734,1.18,0.31469000000000236
2020-02-05T14:58:46Z,7.834,1.18,0.31469000000000236
2020-02-05T15:13:46Z,7.946,1.18,0.31469000000000236
2020-02-05T15:28:46Z,8.05,1.18,0.31469000000000236
2020-02-05T15:43:46Z,8.136,1.18,0.31469000000000236
2020-02-05T15:58:46Z,8.197,1.18,0.31469000000000236
2020-02-05T16:13:46Z,8.249,1.18,0.31469000000000236
2020-02-05T16:28:46Z,8.294,1.181,0.3217920750000083
2020-02-05T16:43:46Z,8.339,1.18,0.31469000000000236
2020-02-05T16:58:46Z,8.37,1.181,0.3217920750000083
2020-02-05T17:13:46Z,8.391,1.181,0.3217920750000083
2020-02-05T17:28:46Z,8.404,1.181,0.3217920750000083
2020-02-05T17:43:46Z,8.418,1.18,0.31469000000000236
2020-02-05T17:58:46Z,8.424,1.181,0.3217920750000083
2020-02-05T18:13:46Z,8.43,1.18,0.31469000000000236
2020-02-05T18:28:46Z,8.433,1.18,0.31469000000000236
2020-02-05T18:43:46Z,8.431,1.181,0.3217920750000083
2020-02-05T18:58:46Z,8.432,1.18,0.31469000000000236
2020-02-05T19:13:46Z,8.422,1.181,0.3217920750000083
2020-02-05T19:28:46Z,8.409,1.18,0.31469000000000236
2020-02-05T19:43:46Z,8.392,1.18,0.31469000000000236
2020-02-05T19:58:46Z,8.37,1.18,0.31469000000000236
2020-02-05T20:13:46Z,8.335,1.181,0.3217920750000083
2020-02-05T20:28:46Z,8.306,1.18,0.31469000000000236
2020-02-05T20:43:46Z,8.274,1.18,0.31469000000000236
2020-02-05T20:58:46Z,8.242,1.18,0.31469000000000236
2020-02-05T21:13:46Z,8.224,1.18,0.31469000000000236
2020-02-05T21:28:46Z,8.214,1.179,0.30764407499999535
2020-02-05T21:43:46Z,8.21,1.178,0.3006543000000015
2020-02-05T21:58:46Z,8.21,1.18,0.31469000000000236
2020-02-05T22:13:46Z,8.212,1.179,0.30764407499999535
2020-02-05T22:28:46Z,8.214,1.18,0.31469000000000236
2020-02-05T22:43:46Z,8.208,1.18,0.31469000000000236
2020-02-05T22:58:46Z,8.203,1.18,0.31469000000000236
2020-02-05T23:13:46Z,8.201,1.18,0.31469000000000236
2020-02-05T23:28:46Z,8.202,1.181,0.3217920750000083
2020-02-05T23:43:46Z,8.206,1.181,0.3217920750000083
2020-02-05T23:58:46Z,8.211,1.18,0.31469000000000236
2020-02-06T00:13:46Z,8.22,1.18,0.31469000000000236
2020-02-06T00:28:46Z,8.229,1.18,0.31469000000000236
2020-02-06T00:43:46Z,8.241,1.18,0.31469000000000236
2020-02-06T00:58:46Z,8.256,1.179,0.30764407499999535
2020-02-06T01:13:46Z,8.266,1.18,0.31469000000000236
2020-02-06T01:28:46Z,8.275,1.18,0.31469000000000236
2020-02-06T01:43:46Z,8.276,1.18,0.31469000000000236
2020-02-06T01:58:46Z,8.278,1.18,0.31469000000000236
2020-02-06T02:13:46Z,8.282,1.179,0.30764407499999535
2020-02-06T02:28:46Z,8.282,1.181,0.3217920750000083
2020-02-06T02:43:46Z,8.286,1.179,0.30764407499999535
2020-02-06T02:58:46Z,8.277,1.181,0.3217920750000083
2020-02-06T03:13:46Z,8.263,1.18,0.31469000000000236
2020-02-06T03:28:46Z,8.243,1.18,0.31469000000000236
2020-02-06T03:43:46Z,8.217,1.179,0.30764407499999535
2020-02-06T03:58:46Z,8.187,1.18,0.31469000000000236
2020-02-06T04:13:46Z,8.149,1.18,0.31469000000000236
2020-02-06T04:28:46Z,8.113,1.18,0.31469000000000236
2020-02-06T04:43:46Z,8.074,1.18,0.31469000000000236
2020-02-06T04:58:46Z,8.04,1.18,0.31469000000000236
2020-02-06T05:13:46Z,8.005,1.179,0.30764407499999535
2020-02-06T05:28:46Z,7.966,1.179,0.30764407499999535
2020-02-06T05:43:46Z,7.933,1.179,0.30764407499999535
2020-02-06T05:58:46Z,7.892,1.178,0.3006543000000015
2020-02-06T06:13:46Z,7.843,1.179,0.30764407499999535
2020-02-06T06:28:46Z,7.809,1.18,0.31469000000000236
2020-02-06T06:43:46Z,7.773,1.179,0.30764407499999535
2020-02-06T06:58:46Z,7.742,1.179,0.30764407499999535
2020-02-06T07:13:46Z,7.697,1.18,0.31469000000000236
2020-02-06T07:28:46Z,7.661,1.178,0.3006543000000015
2020-02-06T07:43:46Z,7.616,1.178,0.3006543000000015
2020-02-06T07:58:46Z,7.573,1.177,0.2937206749999923
2020-02-06T08:13:46Z,7.538,1.177,0.2937206749999923
2020-02-06T08:28:46Z,7.498,1.177,0.2937206749999923
2020-02-06T08:43:46Z,7.458,1.177,0.2937206749999923
2020-02-06T08:58:46Z,7.413,1.177,0.2937206749999923
2020-02-06T09:13:46Z,7.377,1.178,0.3006543000000015
2020-02-06T09:28:46Z,7.337,1.177,0.2937206749999923
2020-02-06T09:43:46Z,7.315,1.177,0.2937206749999923
2020-02-06T09:58:46Z,7.28,1.177,0.2937206749999923
2020-02-06T10:13:46Z,7.242,1.178,0.3006543000000015
2020-02-06T10:28:46Z,7.227,1.178,0.3006543000000015
2020-02-06T10:43:46Z,7.237,1.178,0.3006543000000015
2020-02-06T10:58:46Z,7.245,1.177,0.2937206749999923
2020-02-06T11:13:46Z,7.269,1.177,0.2937206749999923
2020-02-06T11:28:46Z,7.312,1.177,0.2937206749999923
2020-02-06T11:43:46Z,7.369,1.177,0.2937206749999923
