date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2011-07-28T19:00:00Z,14.701,0.9750000000000001,0.16
2011-07-28T19:15:00Z,14.639,0.9750000000000001,0.16
2011-07-28T19:30:00Z,14.577,0.9740000000000001,0.16
2011-07-28T19:45:00Z,14.516,0.9750000000000001,0.16
2011-07-28T20:00:00Z,14.463,0.9760000000000001,0.17
2011-07-28T20:15:00Z,14.42,0.9760000000000001,0.17
2011-07-28T20:30:00Z,14.375,0.9750000000000001,0.16
2011-07-28T20:45:00Z,14.339,0.9740000000000001,0.16
2011-07-28T21:00:00Z,14.303,0.9730000000000001,0.16
2011-07-28T21:15:00Z,14.271,0.9730000000000001,0.16
2011-07-28T21:30:00Z,14.247,0.9750000000000001,0.16
2011-07-28T21:45:00Z,14.223,0.9740000000000001,0.16
2011-07-28T22:00:00Z,14.203,0.9740000000000001,0.16
2011-07-28T22:15:00Z,14.184,0.9740000000000001,0.16
2011-07-28T22:30:00Z,14.166,0.9730000000000001,0.16
2011-07-28T22:45:00Z,14.145,0.9740000000000001,0.16
2011-07-28T23:00:00Z,14.132,0.9730000000000001,0.16
2011-07-28T23:15:00Z,14.113,0.9740000000000001,0.16
2011-07-28T23:30:00Z,14.1,0.9740000000000001,0.16
2011-07-28T23:45:00Z,14.082,0.9750000000000001,0.16
2011-07-29T00:00:00Z,14.064,0.9750000000000001,0.16
2011-07-29T00:15:00Z,14.047,0.9760000000000001,0.17
2011-07-29T00:30:00Z,14.031,0.9760000000000001,0.17
2011-07-29T00:45:00Z,14.021,0.9770000000000001,0.17
2011-07-29T01:00:00Z,14.004,0.9770000000000001,0.17
2011-07-29T01:15:00Z,13.987,0.9780000000000001,0.17
2011-07-29T01:30:00Z,13.973,0.9780000000000001,0.17
2011-07-29T01:45:00Z,13.956,0.9790000000000001,0.17
2011-07-29T02:00:00Z,13.939,0.9790000000000001,0.17
2011-07-29T02:15:00Z,13.924,0.9800000000000001,0.18
2011-07-29T02:30:00Z,13.913,0.9790000000000001,0.17
2011-07-29T02:45:00Z,13.894,0.9800000000000001,0.18
2011-07-29T03:00:00Z,13.88,0.9800000000000001,0.18
2011-07-29T03:15:00Z,13.866,0.9810000000000001,0.18
2011-07-29T03:30:00Z,13.85,0.9810000000000001,0.18
2011-07-29T03:45:00Z,13.832,0.9800000000000001,0.18
2011-07-29T04:00:00Z,13.816,0.9800000000000001,0.18
2011-07-29T04:15:00Z,13.801,0.9810000000000001,0.18
2011-07-29T04:30:00Z,13.789,0.9810000000000001,0.18
2011-07-29T04:45:00Z,13.778,0.9810000000000001,0.18
2011-07-29T05:00:00Z,13.766,0.9810000000000001,0.18
2011-07-29T05:15:00Z,13.756,0.9830000000000001,0.18
2011-07-29T05:30:00Z,13.737,0.9830000000000001,0.18
2011-07-29T05:45:00Z,13.727,0.9840000000000001,0.19
2011-07-29T06:00:00Z,13.712,0.9830000000000001,0.18
2011-07-29T06:15:00Z,13.695,0.9830000000000001,0.18
2011-07-29T06:30:00Z,13.681,0.9840000000000001,0.19
2011-07-29T06:45:00Z,13.669,0.9840000000000001,0.19
2011-07-29T07:00:00Z,13.654,0.9850000000000001,0.19
2011-07-29T07:15:00Z,13.641,0.9850000000000001,0.19
2011-07-29T07:30:00Z,13.635,0.9840000000000001,0.19
2011-07-29T07:45:00Z,13.63,0.9850000000000001,0.19
2011-07-29T08:00:00Z,13.627,0.9850000000000001,0.19
2011-07-29T08:15:00Z,13.624,0.9850000000000001,0.19
2011-07-29T08:30:00Z,13.626,0.9860000000000001,0.19
2011-07-29T08:45:00Z,13.633,0.9850000000000001,0.19
2011-07-29T09:00:00Z,13.645,0.9850000000000001,0.19
2011-07-29T09:15:00Z,13.658,0.9860000000000001,0.19
2011-07-29T09:30:00Z,13.673,0.9860000000000001,0.19
2011-07-29T09:45:00Z,13.698,0.9870000000000001,0.2
2011-07-29T10:00:00Z,13.727,0.9860000000000001,0.19
2011-07-29T10:15:00Z,13.76,0.9860000000000001,0.19
2011-07-29T10:30:00Z,13.787,0.9890000000000001,0.2
2011-07-29T10:45:00Z,13.824,0.9960000000000001,0.22
2011-07-29T11:00:00Z,13.868,0.9890000000000001,0.2
2011-07-29T11:15:00Z,13.92,0.9890000000000001,0.2
2011-07-29T11:30:00Z,13.978,0.9870000000000001,0.2
2011-07-29T11:45:00Z,14.052,0.9850000000000001,0.19
2011-07-29T12:00:00Z,14.147,0.9840000000000001,0.19
2011-07-29T12:15:00Z,14.25,0.9850000000000001,0.19
2011-07-29T12:30:00Z,14.3,0.9850000000000001,0.19
2011-07-29T12:45:00Z,14.325,0.9850000000000001,0.19
2011-07-29T13:00:00Z,14.365,0.9840000000000001,0.19
2011-07-29T13:15:00Z,14.404,0.9850000000000001,0.19
2011-07-29T13:30:00Z,14.45,0.9840000000000001,0.19
2011-07-29T13:45:00Z,14.5,0.9820000000000001,0.18
2011-07-29T14:00:00Z,14.543,0.9810000000000001,0.18
2011-07-29T14:15:00Z,14.587,0.9820000000000001,0.18
2011-07-29T14:30:00Z,14.632,0.9820000000000001,0.18
2011-07-29T14:45:00Z,14.673,0.9810000000000001,0.18
2011-07-29T15:00:00Z,14.711,0.9810000000000001,0.18
2011-07-29T15:15:00Z,14.756,0.9800000000000001,0.18
2011-07-29T15:30:00Z,14.796,0.9790000000000001,0.17
2011-07-29T15:45:00Z,14.833,0.9800000000000001,0.18
2011-07-29T16:00:00Z,14.85,0.9790000000000001,0.17
2011-07-29T16:15:00Z,14.865,0.9780000000000001,0.17
2011-07-29T16:30:00Z,14.884,0.9790000000000001,0.17
2011-07-29T16:45:00Z,14.893,0.9770000000000001,0.17
2011-07-29T17:00:00Z,14.886,0.9780000000000001,0.17
2011-07-29T17:15:00Z,14.861,0.9770000000000001,0.17
2011-07-29T17:30:00Z,14.829,0.9770000000000001,0.17
2011-07-29T17:45:00Z,14.783,0.9770000000000001,0.17
2011-07-29T18:00:00Z,14.745,0.9760000000000001,0.17
2011-07-29T18:15:00Z,14.707,0.9750000000000001,0.16
2011-07-29T18:30:00Z,14.667,0.9760000000000001,0.17
2011-07-29T18:45:00Z,14.631,0.9760000000000001,0.17
2011-07-29T19:00:00Z,14.599,0.9760000000000001,0.17
2011-07-29T19:15:00Z,14.566,0.9740000000000001,0.16
2011-07-29T19:30:00Z,14.538,0.9750000000000001,0.16
2011-07-29T19:45:00Z,14.508,0.9740000000000001,0.16
2011-07-29T20:00:00Z,14.481,0.9750000000000001,0.16
2011-07-29T20:15:00Z,14.455,0.9750000000000001,0.16
2011-07-29T20:30:00Z,14.428,0.9750000000000001,0.16
2011-07-29T20:45:00Z,14.404,0.9750000000000001,0.16
2011-07-29T21:00:00Z,14.38,0.9740000000000001,0.16
2011-07-29T21:15:00Z,14.361,0.9750000000000001,0.16
2011-07-29T21:30:00Z,14.344,0.9760000000000001,0.17
2011-07-29T21:45:00Z,14.325,0.9750000000000001,0.16
2011-07-29T22:00:00Z,14.309,0.9760000000000001,0.17
2011-07-29T22:15:00Z,14.295,0.9750000000000001,0.16
2011-07-29T22:30:00Z,14.283,0.9750000000000001,0.16
2011-07-29T22:45:00Z,14.273,0.9760000000000001,0.17
2011-07-29T23:00:00Z,14.26,0.9760000000000001,0.17
2011-07-29T23:15:00Z,14.25,0.9760000000000001,0.17
2011-07-29T23:30:00Z,14.242,0.9750000000000001,0.16
2011-07-29T23:45:00Z,14.231,0.9760000000000001,0.17
2011-07-30T00:00:00Z,14.221,0.9770000000000001,0.17
2011-07-30T00:15:00Z,14.212,0.9770000000000001,0.17
2011-07-30T00:30:00Z,14.203,0.9770000000000001,0.17
2011-07-30T00:45:00Z,14.196,0.9770000000000001,0.17
2011-07-30T01:00:00Z,14.189,0.9770000000000001,0.17
2011-07-30T01:15:00Z,14.179,0.9780000000000001,0.17
2011-07-30T01:30:00Z,14.168,0.9760000000000001,0.17
2011-07-30T01:45:00Z,14.158,0.9780000000000001,0.17
2011-07-30T02:00:00Z,14.147,0.9780000000000001,0.17
2011-07-30T02:15:00Z,14.137,0.9780000000000001,0.17
2011-07-30T02:30:00Z,14.127,0.9780000000000001,0.17
2011-07-30T02:45:00Z,14.119,0.9780000000000001,0.17
2011-07-30T03:00:00Z,14.11,0.9780000000000001,0.17
2011-07-30T03:15:00Z,14.1,0.9790000000000001,0.17
2011-07-30T03:30:00Z,14.09,0.9780000000000001,0.17
2011-07-30T03:45:00Z,14.082,0.9790000000000001,0.17
2011-07-30T04:00:00Z,14.074,0.9810000000000001,0.18
2011-07-30T04:15:00Z,14.066,0.9800000000000001,0.18
2011-07-30T04:30:00Z,14.056,0.9810000000000001,0.18
2011-07-30T04:45:00Z,14.046,0.9800000000000001,0.18
2011-07-30T05:00:00Z,14.039,0.9820000000000001,0.18
2011-07-30T05:15:00Z,14.029,0.9820000000000001,0.18
2011-07-30T05:30:00Z,14.018,0.9820000000000001,0.18
2011-07-30T05:45:00Z,14.01,0.9820000000000001,0.18
2011-07-30T06:00:00Z,14.005,0.9820000000000001,0.18
2011-07-30T06:15:00Z,13.992,0.9830000000000001,0.18
2011-07-30T06:30:00Z,13.986,0.9830000000000001,0.18
2011-07-30T06:45:00Z,13.976,0.9830000000000001,0.18
2011-07-30T07:00:00Z,13.971,0.9830000000000001,0.18
2011-07-30T07:15:00Z,13.968,0.9840000000000001,0.19
2011-07-30T07:30:00Z,13.964,0.9830000000000001,0.18
2011-07-30T07:45:00Z,13.962,0.9840000000000001,0.19
2011-07-30T08:00:00Z,13.964,0.9840000000000001,0.19
2011-07-30T08:15:00Z,13.963,0.9840000000000001,0.19
2011-07-30T08:30:00Z,13.967,0.9850000000000001,0.19
2011-07-30T08:45:00Z,13.975,0.9840000000000001,0.19
2011-07-30T09:00:00Z,13.98,0.9850000000000001,0.19
2011-07-30T09:15:00Z,13.987,0.9850000000000001,0.19
2011-07-30T09:30:00Z,13.995,0.9840000000000001,0.19
2011-07-30T09:45:00Z,14.009,0.9840000000000001,0.19
2011-07-30T10:00:00Z,14.019,0.9850000000000001,0.19
2011-07-30T10:15:00Z,14.027,0.9840000000000001,0.19
2011-07-30T10:30:00Z,14.056,0.9840000000000001,0.19
2011-07-30T10:45:00Z,14.091,0.9850000000000001,0.19
2011-07-30T11:00:00Z,14.131,0.9840000000000001,0.19
2011-07-30T11:15:00Z,14.185,0.9840000000000001,0.19
2011-07-30T11:30:00Z,14.259,0.9850000000000001,0.19
2011-07-30T11:45:00Z,14.357,0.9830000000000001,0.18
2011-07-30T12:00:00Z,14.507,0.9830000000000001,0.18
2011-07-30T12:15:00Z,14.606,0.9830000000000001,0.18
2011-07-30T12:30:00Z,14.677,0.9830000000000001,0.18
2011-07-30T12:45:00Z,14.707,0.9810000000000001,0.18
2011-07-30T13:00:00Z,14.721,0.9820000000000001,0.18
2011-07-30T13:15:00Z,14.755,0.9810000000000001,0.18
2011-07-30T13:30:00Z,14.817,0.9800000000000001,0.18
2011-07-30T13:45:00Z,14.894,0.9800000000000001,0.18
2011-07-30T14:00:00Z,14.974,0.9800000000000001,0.18
2011-07-30T14:15:00Z,15.03,0.9790000000000001,0.17
2011-07-30T14:30:00Z,15.079,0.9780000000000001,0.17
2011-07-30T14:45:00Z,15.115,0.9780000000000001,0.17
2011-07-30T15:00:00Z,15.13,0.9790000000000001,0.17
2011-07-30T15:15:00Z,15.142,0.9770000000000001,0.17
2011-07-30T15:30:00Z,15.144,0.9770000000000001,0.17
2011-07-30T15:45:00Z,15.141,0.9760000000000001,0.17
2011-07-30T16:00:00Z,15.135,0.9770000000000001,0.17
2011-07-30T16:15:00Z,15.129,0.9760000000000001,0.17
2011-07-30T16:30:00Z,15.117,0.9760000000000001,0.17
2011-07-30T16:45:00Z,15.102,0.9750000000000001,0.16
2011-07-30T17:00:00Z,15.082,0.9740000000000001,0.16
2011-07-30T17:15:00Z,15.05,0.9750000000000001,0.16
2011-07-30T17:30:00Z,15.019,0.9750000000000001,0.16
2011-07-30T17:45:00Z,14.986,0.9750000000000001,0.16
2011-07-30T18:00:00Z,14.954,0.9740000000000001,0.16
2011-07-30T18:15:00Z,14.921,0.9750000000000001,0.16
2011-07-30T18:30:00Z,14.885,0.9730000000000001,0.16
2011-07-30T18:45:00Z,14.854,0.9730000000000001,0.16
2011-07-30T19:00:00Z,14.82,0.9740000000000001,0.16
2011-07-30T19:15:00Z,14.791,0.9730000000000001,0.16
2011-07-30T19:30:00Z,14.758,0.9720000000000001,0.16
2011-07-30T19:45:00Z,14.728,0.9740000000000001,0.16
2011-07-30T20:00:00Z,14.7,0.9730000000000001,0.16
2011-07-30T20:15:00Z,14.675,0.9740000000000001,0.16
2011-07-30T20:30:00Z,14.65,0.9730000000000001,0.16
2011-07-30T20:45:00Z,14.629,0.9730000000000001,0.16
2011-07-30T21:00:00Z,14.609,0.9740000000000001,0.16
2011-07-30T21:15:00Z,14.589,0.9750000000000001,0.16
2011-07-30T21:30:00Z,14.569,0.9730000000000001,0.16
2011-07-30T21:45:00Z,14.554,0.9740000000000001,0.16
2011-07-30T22:00:00Z,14.537,0.9750000000000001,0.16
2011-07-30T22:15:00Z,14.52,0.9740000000000001,0.16
2011-07-30T22:30:00Z,14.508,0.9750000000000001,0.16
2011-07-30T22:45:00Z,14.493,0.9750000000000001,0.16
2011-07-30T23:00:00Z,14.483,0.9740000000000001,0.16
2011-07-30T23:15:00Z,14.472,0.9750000000000001,0.16
2011-07-30T23:30:00Z,14.461,0.9750000000000001,0.16
2011-07-30T23:45:00Z,14.447,0.9760000000000001,0.17
2011-07-31T00:00:00Z,14.436,0.9750000000000001,0.16
2011-07-31T00:15:00Z,14.422,0.9750000000000001,0.16
2011-07-31T00:30:00Z,14.413,0.9760000000000001,0.17
2011-07-31T00:45:00Z,14.4,0.9750000000000001,0.16
2011-07-31T01:00:00Z,14.386,0.9750000000000001,0.16
2011-07-31T01:15:00Z,14.375,0.9750000000000001,0.16
2011-07-31T01:30:00Z,14.363,0.9750000000000001,0.16
2011-07-31T01:45:00Z,14.353,0.9760000000000001,0.17
2011-07-31T02:00:00Z,14.339,0.9760000000000001,0.17
2011-07-31T02:15:00Z,14.33,0.9760000000000001,0.17
2011-07-31T02:30:00Z,14.317,0.9780000000000001,0.17
2011-07-31T02:45:00Z,14.306,0.9780000000000001,0.17
2011-07-31T03:00:00Z,14.293,0.9780000000000001,0.17
2011-07-31T03:15:00Z,14.283,0.9780000000000001,0.17
2011-07-31T03:30:00Z,14.271,0.9770000000000001,0.17
2011-07-31T03:45:00Z,14.256,0.9770000000000001,0.17
2011-07-31T04:00:00Z,14.247,0.9790000000000001,0.17
2011-07-31T04:15:00Z,14.238,0.9790000000000001,0.17
2011-07-31T04:30:00Z,14.224,0.9790000000000001,0.17
2011-07-31T04:45:00Z,14.212,0.9800000000000001,0.18
2011-07-31T05:00:00Z,14.201,0.9800000000000001,0.18
2011-07-31T05:15:00Z,14.189,0.9810000000000001,0.18
2011-07-31T05:30:00Z,14.177,0.9820000000000001,0.18
2011-07-31T05:45:00Z,14.163,0.9820000000000001,0.18
2011-07-31T06:00:00Z,14.152,0.9810000000000001,0.18
2011-07-31T06:15:00Z,14.135,0.9830000000000001,0.18
2011-07-31T06:30:00Z,14.122,0.9820000000000001,0.18
2011-07-31T06:45:00Z,14.108,0.9830000000000001,0.18
2011-07-31T07:00:00Z,14.103,0.9820000000000001,0.18
2011-07-31T07:15:00Z,14.089,0.9830000000000001,0.18
2011-07-31T07:30:00Z,14.082,0.9820000000000001,0.18
2011-07-31T07:45:00Z,14.075,0.9830000000000001,0.18
2011-07-31T08:00:00Z,14.067,0.9820000000000001,0.18
2011-07-31T08:15:00Z,14.061,0.9830000000000001,0.18
2011-07-31T08:30:00Z,14.059,0.9830000000000001,0.18
2011-07-31T08:45:00Z,14.058,0.9820000000000001,0.18
2011-07-31T09:00:00Z,14.057,0.9830000000000001,0.18
2011-07-31T09:15:00Z,14.057,0.9830000000000001,0.18
2011-07-31T09:30:00Z,14.06,0.9840000000000001,0.19
2011-07-31T09:45:00Z,14.066,0.9840000000000001,0.19
2011-07-31T10:00:00Z,14.072,0.9830000000000001,0.18
2011-07-31T10:15:00Z,14.08,0.9820000000000001,0.18
2011-07-31T10:30:00Z,14.096,0.9830000000000001,0.18
2011-07-31T10:45:00Z,14.112,0.9830000000000001,0.18
2011-07-31T11:00:00Z,14.126,0.9830000000000001,0.18
2011-07-31T11:15:00Z,14.143,0.9840000000000001,0.19
2011-07-31T11:30:00Z,14.159,0.9830000000000001,0.18
2011-07-31T11:45:00Z,14.172,0.9830000000000001,0.18
2011-07-31T12:00:00Z,14.182,0.9840000000000001,0.19
2011-07-31T12:15:00Z,14.197,0.9830000000000001,0.18
2011-07-31T12:30:00Z,14.212,0.9840000000000001,0.19
2011-07-31T12:45:00Z,14.232,0.9830000000000001,0.18
2011-07-31T13:00:00Z,14.25,0.9830000000000001,0.18
2011-07-31T13:15:00Z,14.269,0.9840000000000001,0.19
2011-07-31T13:30:00Z,14.282,0.9820000000000001,0.18
2011-07-31T13:45:00Z,14.293,0.9840000000000001,0.19
2011-07-31T14:00:00Z,14.307,0.9820000000000001,0.18
2011-07-31T14:15:00Z,14.322,0.9830000000000001,0.18
2011-07-31T14:30:00Z,14.333,0.9830000000000001,0.18
2011-07-31T14:45:00Z,14.348,0.9830000000000001,0.18
2011-07-31T15:00:00Z,14.36,0.9840000000000001,0.19
2011-07-31T15:15:00Z,14.367,0.9810000000000001,0.18
2011-07-31T15:30:00Z,14.376,0.9820000000000001,0.18
2011-07-31T15:45:00Z,14.388,0.9830000000000001,0.18
2011-07-31T16:00:00Z,14.403,0.9810000000000001,0.18
2011-07-31T16:15:00Z,14.41,0.9820000000000001,0.18
2011-07-31T16:30:00Z,14.412,0.9820000000000001,0.18
2011-07-31T16:45:00Z,14.415,0.9800000000000001,0.18
2011-07-31T17:00:00Z,14.418,0.9800000000000001,0.18
2011-07-31T17:15:00Z,14.42,0.9810000000000001,0.18
2011-07-31T17:30:00Z,14.423,0.9810000000000001,0.18
2011-07-31T17:45:00Z,14.425,0.9810000000000001,0.18
2011-07-31T18:00:00Z,14.422,0.9810000000000001,0.18
2011-07-31T18:15:00Z,14.413,0.9800000000000001,0.18
2011-07-31T18:30:00Z,14.403,0.9790000000000001,0.17
2011-07-31T18:45:00Z,14.391,0.9800000000000001,0.18
2011-07-31T19:00:00Z,14.375,0.9800000000000001,0.18
2011-07-31T19:15:00Z,14.358,0.9790000000000001,0.17
2011-07-31T19:30:00Z,14.343,0.9800000000000001,0.18
2011-07-31T19:45:00Z,14.324,0.9810000000000001,0.18
2011-07-31T20:00:00Z,14.304,0.9790000000000001,0.17
2011-07-31T20:15:00Z,14.286,0.9800000000000001,0.18
2011-07-31T20:30:00Z,14.263,0.9800000000000001,0.18
2011-07-31T20:45:00Z,14.244,0.9790000000000001,0.17
2011-07-31T21:00:00Z,14.222,0.9790000000000001,0.17
2011-07-31T21:15:00Z,14.202,0.9800000000000001,0.18
2011-07-31T21:30:00Z,14.181,0.9800000000000001,0.18
2011-07-31T21:45:00Z,14.162,0.9800000000000001,0.18
2011-07-31T22:00:00Z,14.143,0.9800000000000001,0.18
2011-07-31T22:15:00Z,14.125,0.9810000000000001,0.18
2011-07-31T22:30:00Z,14.104,0.9800000000000001,0.18
2011-07-31T22:45:00Z,14.078,0.9810000000000001,0.18
2011-07-31T23:00:00Z,14.043,0.9800000000000001,0.18
2011-07-31T23:15:00Z,13.997,0.9810000000000001,0.18
2011-07-31T23:30:00Z,13.94,0.9810000000000001,0.18
2011-07-31T23:45:00Z,13.883,0.9820000000000001,0.18
2011-08-01T00:00:00Z,13.839,0.9810000000000001,0.18
2011-08-01T00:15:00Z,13.811,0.9820000000000001,0.18
2011-08-01T00:30:00Z,13.788,0.9810000000000001,0.18
2011-08-01T00:45:00Z,13.768,0.9830000000000001,0.18
2011-08-01T01:00:00Z,13.75,0.9820000000000001,0.18
2011-08-01T01:15:00Z,13.739,0.9820000000000001,0.18
2011-08-01T01:30:00Z,13.733,0.9820000000000001,0.18
2011-08-01T01:45:00Z,13.728,0.9810000000000001,0.18
2011-08-01T02:00:00Z,13.721,0.9830000000000001,0.18
2011-08-01T02:15:00Z,13.721,0.9830000000000001,0.18
2011-08-01T02:30:00Z,13.718,0.9830000000000001,0.18
2011-08-01T02:45:00Z,13.712,0.9840000000000001,0.19
2011-08-01T03:00:00Z,13.711,0.9840000000000001,0.19
2011-08-01T03:15:00Z,13.71,0.9840000000000001,0.19
2011-08-01T03:30:00Z,13.705,0.9830000000000001,0.18
2011-08-01T03:45:00Z,13.702,0.9830000000000001,0.18
2011-08-01T04:00:00Z,13.694,0.9840000000000001,0.19
2011-08-01T04:15:00Z,13.696,0.9830000000000001,0.18
2011-08-01T04:30:00Z,13.69,0.9840000000000001,0.19
2011-08-01T04:45:00Z,13.686,0.9840000000000001,0.19
2011-08-01T05:00:00Z,13.678,0.9830000000000001,0.18
2011-08-01T05:15:00Z,13.672,0.9850000000000001,0.19
2011-08-01T05:30:00Z,13.664,0.9830000000000001,0.18
2011-08-01T05:45:00Z,13.659,0.9840000000000001,0.19
2011-08-01T06:00:00Z,13.651,0.9840000000000001,0.19
2011-08-01T06:15:00Z,13.641,0.9830000000000001,0.18
2011-08-01T06:30:00Z,13.634,0.9850000000000001,0.19
2011-08-01T06:45:00Z,13.625,0.9850000000000001,0.19
2011-08-01T07:00:00Z,13.617,0.9850000000000001,0.19
2011-08-01T07:15:00Z,13.611,0.9850000000000001,0.19
2011-08-01T07:30:00Z,13.611,0.9850000000000001,0.19
2011-08-01T07:45:00Z,13.612,0.9860000000000001,0.19
2011-08-01T08:00:00Z,13.615,0.9850000000000001,0.19
2011-08-01T08:15:00Z,13.619,0.9840000000000001,0.19
2011-08-01T08:30:00Z,13.623,0.9850000000000001,0.19
2011-08-01T08:45:00Z,13.633,0.9850000000000001,0.19
2011-08-01T09:00:00Z,13.636,0.9840000000000001,0.19
2011-08-01T09:15:00Z,13.641,0.9850000000000001,0.19
2011-08-01T09:30:00Z,13.646,0.9850000000000001,0.19
2011-08-01T09:45:00Z,13.658,0.9830000000000001,0.18
2011-08-01T10:00:00Z,13.671,0.9850000000000001,0.19
2011-08-01T10:15:00Z,13.689,0.9840000000000001,0.19
2011-08-01T10:30:00Z,13.712,0.9830000000000001,0.18
2011-08-01T10:45:00Z,13.74,0.9830000000000001,0.18
2011-08-01T11:00:00Z,13.768,0.9830000000000001,0.18
2011-08-01T11:15:00Z,13.805,0.9830000000000001,0.18
2011-08-01T11:30:00Z,13.837,0.9830000000000001,0.18
2011-08-01T11:45:00Z,13.897,0.9830000000000001,0.18
2011-08-01T12:00:00Z,13.956,0.9820000000000001,0.18
2011-08-01T12:15:00Z,14.025,0.9820000000000001,0.18
2011-08-01T12:30:00Z,14.113,0.9820000000000001,0.18
2011-08-01T12:45:00Z,14.21,0.9810000000000001,0.18
2011-08-01T13:00:00Z,14.3,0.9800000000000001,0.18
2011-08-01T13:15:00Z,14.372,0.9800000000000001,0.18
2011-08-01T13:30:00Z,14.443,0.9800000000000001,0.18
2011-08-01T13:45:00Z,14.51,0.9800000000000001,0.18
2011-08-01T14:00:00Z,14.574,0.9780000000000001,0.17
2011-08-01T14:15:00Z,14.632,0.9780000000000001,0.17
2011-08-01T14:30:00Z,14.706,0.9780000000000001,0.17
2011-08-01T14:45:00Z,14.796,0.9770000000000001,0.17
2011-08-01T15:00:00Z,14.858,0.9760000000000001,0.17
2011-08-01T15:15:00Z,14.915,0.9760000000000001,0.17
2011-08-01T15:30:00Z,14.97,0.9740000000000001,0.16
2011-08-01T15:45:00Z,15.023,0.9740000000000001,0.16
2011-08-01T16:00:00Z,15.067,0.9740000000000001,0.16
2011-08-01T16:15:00Z,15.093,0.9740000000000001,0.16
2011-08-01T16:30:00Z,15.115,0.9730000000000001,0.16
2011-08-01T16:45:00Z,15.123,0.9730000000000001,0.16
2011-08-01T17:00:00Z,15.116,0.9720000000000001,0.16
2011-08-01T17:15:00Z,15.088,0.9720000000000001,0.16
2011-08-01T17:30:00Z,15.044,0.9710000000000001,0.15
2011-08-01T17:45:00Z,14.996,0.9710000000000001,0.15
2011-08-01T18:00:00Z,14.948,0.9710000000000001,0.15
2011-08-01T18:15:00Z,14.895,0.9700000000000001,0.15
2011-08-01T18:30:00Z,14.843,0.9700000000000001,0.15
2011-08-01T18:45:00Z,14.791,0.9690000000000001,0.15
2011-08-01T19:00:00Z,14.744,0.9690000000000001,0.15
2011-08-01T19:15:00Z,14.696,0.9700000000000001,0.15
2011-08-01T19:30:00Z,14.635,0.9690000000000001,0.15
2011-08-01T19:45:00Z,14.564,0.9680000000000001,0.15
2011-08-01T20:00:00Z,14.503,0.9690000000000001,0.15
2011-08-01T20:15:00Z,14.444,0.9690000000000001,0.15
2011-08-01T20:30:00Z,14.387,0.9690000000000001,0.15
2011-08-01T20:45:00Z,14.332,0.9680000000000001,0.15
2011-08-01T21:00:00Z,14.264,0.9680000000000001,0.15
2011-08-01T21:15:00Z,14.195,0.9670000000000001,0.15
2011-08-01T21:30:00Z,14.121,0.9680000000000001,0.15
2011-08-01T21:45:00Z,14.054,0.9680000000000001,0.15
2011-08-01T22:00:00Z,13.984,0.9680000000000001,0.15
2011-08-01T22:15:00Z,13.916,0.9680000000000001,0.15
2011-08-01T22:30:00Z,13.846,0.9680000000000001,0.15
2011-08-01T22:45:00Z,13.78,0.9680000000000001,0.15
2011-08-01T23:00:00Z,13.716,0.9690000000000001,0.15
2011-08-01T23:15:00Z,13.648,0.9680000000000001,0.15
2011-08-01T23:30:00Z,13.587,0.9670000000000001,0.15
2011-08-01T23:45:00Z,13.523,0.9690000000000001,0.15
2011-08-02T00:00:00Z,13.465,0.9680000000000001,0.15
2011-08-02T00:15:00Z,13.403,0.9690000000000001,0.15
2011-08-02T00:30:00Z,13.335,0.9680000000000001,0.15
2011-08-02T00:45:00Z,13.276,0.9690000000000001,0.15
2011-08-02T01:00:00Z,13.223,0.9680000000000001,0.15
2011-08-02T01:15:00Z,13.187,0.9690000000000001,0.15
2011-08-02T01:30:00Z,13.162,0.9690000000000001,0.15
2011-08-02T01:45:00Z,13.145,0.9710000000000001,0.15
2011-08-02T02:00:00Z,13.134,0.9700000000000001,0.15
2011-08-02T02:15:00Z,13.125,0.9700000000000001,0.15
2011-08-02T02:30:00Z,13.116,0.9710000000000001,0.15
2011-08-02T02:45:00Z,13.107,0.9700000000000001,0.15
2011-08-02T03:00:00Z,13.104,0.9720000000000001,0.16
2011-08-02T03:15:00Z,13.107,0.9700000000000001,0.15
2011-08-02T03:30:00Z,13.109,0.9710000000000001,0.15
2011-08-02T03:45:00Z,13.114,0.9720000000000001,0.16
2011-08-02T04:00:00Z,13.12,0.9710000000000001,0.15
2011-08-02T04:15:00Z,13.13,0.9710000000000001,0.15
2011-08-02T04:30:00Z,13.134,0.9720000000000001,0.16
2011-08-02T04:45:00Z,13.14,0.9730000000000001,0.16
2011-08-02T05:00:00Z,13.14,0.9730000000000001,0.16
2011-08-02T05:15:00Z,13.138,0.9720000000000001,0.16
2011-08-02T05:30:00Z,13.129,0.9740000000000001,0.16
2011-08-02T05:45:00Z,13.126,0.9760000000000001,0.17
2011-08-02T06:00:00Z,13.118,0.9760000000000001,0.17
2011-08-02T06:15:00Z,13.11,0.9750000000000001,0.16
2011-08-02T06:30:00Z,13.103,0.9760000000000001,0.17
2011-08-02T06:45:00Z,13.099,0.9750000000000001,0.16
2011-08-02T07:00:00Z,13.096,0.9770000000000001,0.17
2011-08-02T07:15:00Z,13.096,0.9760000000000001,0.17
2011-08-02T07:30:00Z,13.095,0.9760000000000001,0.17
2011-08-02T07:45:00Z,13.094,0.9770000000000001,0.17
