date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2015-03-01T02:00:00Z,10.075,0.8150000000000001,NA
2015-03-01T02:15:00Z,10.007,0.8130000000000001,NA
2015-03-01T02:30:00Z,9.936,0.8130000000000001,NA
2015-03-01T02:45:00Z,9.873,0.814,NA
2015-03-01T03:00:00Z,9.821,0.8150000000000001,NA
2015-03-01T03:15:00Z,9.758,0.814,NA
2015-03-01T03:30:00Z,9.7,0.814,NA
2015-03-01T03:45:00Z,9.645,0.814,NA
2015-03-01T04:00:00Z,9.603,0.8130000000000001,NA
2015-03-01T04:15:00Z,9.557,0.814,NA
2015-03-01T04:30:00Z,9.516,0.8119999999999999,NA
2015-03-01T04:45:00Z,9.471,0.8119999999999999,NA
2015-03-01T05:00:00Z,9.433,0.8099999999999999,NA
2015-03-01T05:15:00Z,9.394,0.8099999999999999,NA
2015-03-01T05:30:00Z,9.358,0.811,NA
2015-03-01T05:45:00Z,9.319,0.8099999999999999,NA
2015-03-01T06:00:00Z,9.277,0.809,NA
2015-03-01T06:15:00Z,9.233,0.8099999999999999,NA
2015-03-01T06:30:00Z,9.185,0.811,NA
2015-03-01T06:45:00Z,9.142,0.811,NA
2015-03-01T07:00:00Z,9.097,0.8099999999999999,NA
2015-03-01T07:15:00Z,9.052,0.8099999999999999,NA
2015-03-01T07:30:00Z,9.012,0.809,NA
2015-03-01T07:45:00Z,8.985,0.809,NA
2015-03-01T08:00:00Z,8.967,0.8099999999999999,NA
2015-03-01T08:15:00Z,8.96,0.8099999999999999,NA
2015-03-01T08:30:00Z,8.979,0.8099999999999999,NA
2015-03-01T08:45:00Z,9.02,0.8099999999999999,NA
2015-03-01T09:00:00Z,9.094,0.809,NA
2015-03-01T09:15:00Z,9.192,0.8099999999999999,NA
2015-03-01T09:30:00Z,9.3,0.809,NA
2015-03-01T09:45:00Z,9.419,0.8099999999999999,NA
2015-03-01T10:00:00Z,9.556,0.8099999999999999,NA
2015-03-01T10:15:00Z,9.706,0.809,NA
2015-03-01T10:30:00Z,9.869,0.8119999999999999,NA
2015-03-01T10:45:00Z,10.042,0.8119999999999999,NA
2015-03-01T11:00:00Z,10.216,0.8119999999999999,NA
2015-03-01T11:15:00Z,10.39,0.8119999999999999,NA
2015-03-01T11:30:00Z,10.573,0.814,NA
2015-03-01T11:45:00Z,10.801,0.8150000000000001,NA
2015-03-01T12:00:00Z,11.052,0.814,NA
2015-03-01T12:15:00Z,11.285,0.8130000000000001,NA
2015-03-01T12:30:00Z,11.464,0.814,NA
2015-03-01T12:45:00Z,11.638,0.8150000000000001,NA
2015-03-01T13:00:00Z,11.79,0.8150000000000001,NA
2015-03-01T13:15:00Z,11.936,0.814,NA
2015-03-01T13:30:00Z,12.091,0.814,NA
2015-03-01T13:45:00Z,12.193,0.8150000000000001,NA
2015-03-01T14:00:00Z,12.286,0.8130000000000001,NA
2015-03-01T14:15:00Z,12.365,0.814,NA
2015-03-01T14:30:00Z,12.385,0.814,NA
2015-03-01T14:45:00Z,12.405,0.814,NA
2015-03-01T15:00:00Z,12.433,0.814,NA
2015-03-01T15:15:00Z,12.454,0.8130000000000001,NA
2015-03-01T15:30:00Z,12.451,0.8130000000000001,NA
2015-03-01T15:45:00Z,12.423,0.8119999999999999,NA
2015-03-01T16:00:00Z,12.378,0.8119999999999999,NA
2015-03-01T16:15:00Z,12.294,0.8130000000000001,NA
2015-03-01T16:30:00Z,12.201,0.814,NA
2015-03-01T16:45:00Z,12.103,0.8130000000000001,NA
2015-03-01T17:00:00Z,12.003,0.8119999999999999,NA
2015-03-01T17:15:00Z,11.913,0.811,NA
2015-03-01T17:30:00Z,11.826,0.8119999999999999,NA
2015-03-01T17:45:00Z,11.742,0.8099999999999999,NA
2015-03-01T18:00:00Z,11.653,0.811,NA
2015-03-01T18:15:00Z,11.567,0.8099999999999999,NA
2015-03-01T18:30:00Z,11.485,0.8099999999999999,NA
2015-03-01T18:45:00Z,11.415,0.809,NA
2015-03-01T19:00:00Z,11.346,0.809,NA
2015-03-01T19:15:00Z,11.272,0.809,NA
2015-03-01T19:30:00Z,11.2,0.809,NA
2015-03-01T19:45:00Z,11.125,0.809,NA
2015-03-01T20:00:00Z,11.043,0.8079999999999999,NA
2015-03-01T20:15:00Z,10.965,0.8079999999999999,NA
2015-03-01T20:30:00Z,10.887,0.8079999999999999,NA
2015-03-01T20:45:00Z,10.812,0.807,NA
2015-03-01T21:00:00Z,10.738,0.8079999999999999,NA
2015-03-01T21:15:00Z,10.666,0.8079999999999999,NA
2015-03-01T21:30:00Z,10.595,0.8079999999999999,NA
2015-03-01T21:45:00Z,10.524,0.807,NA
2015-03-01T22:00:00Z,10.45,0.8059999999999999,NA
2015-03-01T22:15:00Z,10.369,0.8059999999999999,NA
2015-03-01T22:30:00Z,10.297,0.8079999999999999,NA
2015-03-01T22:45:00Z,10.22,0.809,NA
2015-03-01T23:00:00Z,10.141,0.807,NA
2015-03-01T23:15:00Z,10.072,0.807,NA
2015-03-01T23:30:00Z,10.002,0.809,NA
2015-03-01T23:45:00Z,9.924,0.8099999999999999,NA
2015-03-02T00:00:00Z,9.854,0.8099999999999999,NA
2015-03-02T00:15:00Z,9.788,0.8079999999999999,NA
2015-03-02T00:30:00Z,9.718,0.809,NA
2015-03-02T00:45:00Z,9.646,0.809,NA
2015-03-02T01:00:00Z,9.578,0.8079999999999999,NA
2015-03-02T01:15:00Z,9.513,0.8079999999999999,NA
2015-03-02T01:30:00Z,9.455,0.807,NA
2015-03-02T01:45:00Z,9.402,0.807,NA
2015-03-02T02:00:00Z,9.35,0.8079999999999999,NA
2015-03-02T02:15:00Z,9.3,0.807,NA
2015-03-02T02:30:00Z,9.253,0.807,NA
2015-03-02T02:45:00Z,9.199,0.8079999999999999,NA
2015-03-02T03:00:00Z,9.144,0.809,NA
2015-03-02T03:15:00Z,9.102,0.8079999999999999,NA
2015-03-02T03:30:00Z,9.065,0.809,NA
2015-03-02T03:45:00Z,9.025,0.807,NA
2015-03-02T04:00:00Z,8.987,0.809,NA
2015-03-02T04:15:00Z,8.945,0.8079999999999999,NA
2015-03-02T04:30:00Z,8.92,0.807,NA
2015-03-02T04:45:00Z,8.904,0.807,NA
2015-03-02T05:00:00Z,8.897,0.8059999999999999,NA
2015-03-02T05:15:00Z,8.894,0.8059999999999999,NA
2015-03-02T05:30:00Z,8.902,0.8059999999999999,NA
2015-03-02T05:45:00Z,8.91,0.8059999999999999,NA
2015-03-02T06:00:00Z,8.912,0.805,NA
2015-03-02T06:15:00Z,8.925,0.807,NA
2015-03-02T06:30:00Z,8.929,0.807,NA
2015-03-02T06:45:00Z,8.938,0.807,NA
2015-03-02T07:00:00Z,8.937,0.807,NA
2015-03-02T07:15:00Z,8.942,0.805,NA
2015-03-02T07:30:00Z,8.96,0.807,NA
2015-03-02T07:45:00Z,8.996,0.807,NA
2015-03-02T08:00:00Z,9.039,0.807,NA
2015-03-02T08:15:00Z,9.086,0.807,NA
2015-03-02T08:30:00Z,9.143,0.8059999999999999,NA
2015-03-02T08:45:00Z,9.205,0.805,NA
2015-03-02T09:00:00Z,9.297,0.805,NA
2015-03-02T09:15:00Z,9.456,0.809,NA
2015-03-02T09:30:00Z,9.579,0.814,NA
2015-03-02T09:45:00Z,9.681,0.8079999999999999,NA
2015-03-02T10:00:00Z,9.769,0.807,NA
2015-03-02T10:15:00Z,9.869,0.807,NA
2015-03-02T10:30:00Z,9.976,0.8059999999999999,NA
2015-03-02T10:45:00Z,10.093,0.807,NA
2015-03-02T11:00:00Z,10.206,0.8059999999999999,NA
2015-03-02T11:15:00Z,10.33,0.807,NA
2015-03-02T11:30:00Z,10.448,0.8059999999999999,NA
2015-03-02T11:45:00Z,10.553,0.8059999999999999,NA
2015-03-02T12:00:00Z,10.671,0.807,NA
2015-03-02T12:15:00Z,10.788,0.807,NA
2015-03-02T12:30:00Z,10.909,0.8059999999999999,NA
2015-03-02T12:45:00Z,11.005,0.805,NA
2015-03-02T13:00:00Z,11.121,0.8059999999999999,NA
2015-03-02T13:15:00Z,11.316,0.8039999999999999,NA
2015-03-02T13:30:00Z,11.507,0.805,NA
2015-03-02T13:45:00Z,11.627,0.8039999999999999,NA
2015-03-02T14:00:00Z,11.763,0.8039999999999999,NA
2015-03-02T14:15:00Z,11.929,0.805,NA
2015-03-02T14:30:00Z,12.023,0.805,NA
2015-03-02T14:45:00Z,12.143,0.805,NA
2015-03-02T15:00:00Z,12.183,0.805,NA
2015-03-02T15:15:00Z,12.152,0.8059999999999999,NA
2015-03-02T15:30:00Z,12.175,0.8059999999999999,NA
2015-03-02T15:45:00Z,12.195,0.805,NA
2015-03-02T16:00:00Z,12.196,0.8039999999999999,NA
2015-03-02T16:15:00Z,12.142,0.803,NA
2015-03-02T16:30:00Z,12.065,0.803,NA
2015-03-02T16:45:00Z,11.983,0.8039999999999999,NA
2015-03-02T17:00:00Z,11.897,0.803,NA
2015-03-02T17:15:00Z,11.808,0.805,NA
2015-03-02T17:30:00Z,11.719,0.8039999999999999,NA
2015-03-02T17:45:00Z,11.633,0.8059999999999999,NA
2015-03-02T18:00:00Z,11.528,0.8059999999999999,NA
2015-03-02T18:15:00Z,11.42,0.8039999999999999,NA
2015-03-02T18:30:00Z,11.308,0.805,NA
2015-03-02T18:45:00Z,11.203,0.8059999999999999,NA
2015-03-02T19:00:00Z,11.095,0.807,NA
2015-03-02T19:15:00Z,10.991,0.8059999999999999,NA
2015-03-02T19:30:00Z,10.888,0.8059999999999999,NA
2015-03-02T19:45:00Z,10.78,0.8059999999999999,NA
2015-03-02T20:00:00Z,10.677,0.8059999999999999,NA
2015-03-02T20:15:00Z,10.579,0.8059999999999999,NA
2015-03-02T20:30:00Z,10.49,0.807,NA
2015-03-02T20:45:00Z,10.414,0.807,NA
2015-03-02T21:00:00Z,10.326,0.8059999999999999,NA
2015-03-02T21:15:00Z,10.237,0.805,NA
2015-03-02T21:30:00Z,10.145,0.8039999999999999,NA
2015-03-02T21:45:00Z,10.052,0.8059999999999999,NA
2015-03-02T22:00:00Z,9.965,0.8039999999999999,NA
2015-03-02T22:15:00Z,9.884,0.8039999999999999,NA
2015-03-02T22:30:00Z,9.806,0.803,NA
2015-03-02T22:45:00Z,9.729,0.8039999999999999,NA
2015-03-02T23:00:00Z,9.653,0.803,NA
2015-03-02T23:15:00Z,9.583,0.801,NA
2015-03-02T23:30:00Z,9.519,0.8019999999999999,NA
2015-03-02T23:45:00Z,9.459,0.803,NA
2015-03-03T00:00:00Z,9.396,0.801,NA
2015-03-03T00:15:00Z,9.333,0.8019999999999999,NA
2015-03-03T00:30:00Z,9.27,0.7999999999999999,NA
2015-03-03T00:45:00Z,9.214,0.7999999999999999,NA
2015-03-03T01:00:00Z,9.162,0.801,NA
2015-03-03T01:15:00Z,9.111,0.8019999999999999,NA
2015-03-03T01:30:00Z,9.057,0.801,NA
2015-03-03T01:45:00Z,9.007,0.8019999999999999,NA
2015-03-03T02:00:00Z,8.959,0.801,NA
2015-03-03T02:15:00Z,8.911,0.801,NA
2015-03-03T02:30:00Z,8.862,0.7999999999999999,NA
2015-03-03T02:45:00Z,8.817,0.7999999999999999,NA
2015-03-03T03:00:00Z,8.769,0.801,NA
2015-03-03T03:15:00Z,8.722,0.801,NA
2015-03-03T03:30:00Z,8.678,0.8019999999999999,NA
2015-03-03T03:45:00Z,8.637,0.801,NA
2015-03-03T04:00:00Z,8.594,0.7999999999999999,NA
2015-03-03T04:15:00Z,8.556,0.7999999999999999,NA
2015-03-03T04:30:00Z,8.513,0.801,NA
2015-03-03T04:45:00Z,8.476,0.7999999999999999,NA
2015-03-03T05:00:00Z,8.436,0.7999999999999999,NA
2015-03-03T05:15:00Z,8.399,0.7999999999999999,NA
2015-03-03T05:30:00Z,8.366,0.7999999999999999,NA
2015-03-03T05:45:00Z,8.331,0.801,NA
2015-03-03T06:00:00Z,8.295,0.801,NA
2015-03-03T06:15:00Z,8.258,0.7999999999999999,NA
2015-03-03T06:30:00Z,8.221,0.801,NA
2015-03-03T06:45:00Z,8.186,0.801,NA
2015-03-03T07:00:00Z,8.153,0.7999999999999999,NA
2015-03-03T07:15:00Z,8.125,0.801,NA
2015-03-03T07:30:00Z,8.101,0.7999999999999999,NA
2015-03-03T07:45:00Z,8.091,0.7999999999999999,NA
2015-03-03T08:00:00Z,8.089,0.801,NA
2015-03-03T08:15:00Z,8.101,0.7999999999999999,NA
2015-03-03T08:30:00Z,8.141,0.801,NA
2015-03-03T08:45:00Z,8.204,0.7999999999999999,NA
2015-03-03T09:00:00Z,8.283,0.7999999999999999,NA
2015-03-03T09:15:00Z,8.386,0.7999999999999999,NA
2015-03-03T09:30:00Z,8.512,0.801,NA
2015-03-03T09:45:00Z,8.653,0.801,NA
2015-03-03T10:00:00Z,8.818,0.801,NA
2015-03-03T10:15:00Z,9.006,0.7999999999999999,NA
2015-03-03T10:30:00Z,9.203,0.801,NA
2015-03-03T10:45:00Z,9.403,0.8019999999999999,NA
2015-03-03T11:00:00Z,9.626,0.801,NA
2015-03-03T11:15:00Z,9.837,0.7999999999999999,NA
2015-03-03T11:30:00Z,10.074,0.7999999999999999,NA
2015-03-03T11:45:00Z,10.325,0.801,NA
2015-03-03T12:00:00Z,10.62,0.801,NA
2015-03-03T12:15:00Z,10.894,0.801,NA
2015-03-03T12:30:00Z,11.121,0.8019999999999999,NA
2015-03-03T12:45:00Z,11.33,0.801,NA
2015-03-03T13:00:00Z,11.507,0.801,NA
2015-03-03T13:15:00Z,11.68,0.801,NA
2015-03-03T13:30:00Z,11.859,0.801,NA
2015-03-03T13:45:00Z,11.973,0.7999999999999999,NA
2015-03-03T14:00:00Z,12.086,0.801,NA
2015-03-03T14:15:00Z,12.196,0.7999999999999999,NA
2015-03-03T14:30:00Z,12.203,0.801,NA
2015-03-03T14:45:00Z,12.221,0.801,NA
2015-03-03T15:00:00Z,12.237,0.7999999999999999,NA
2015-03-03T15:15:00Z,12.248,0.8019999999999999,NA
2015-03-03T15:30:00Z,12.238,0.8019999999999999,NA
2015-03-03T15:45:00Z,12.212,0.801,NA
2015-03-03T16:00:00Z,12.17,0.801,NA
2015-03-03T16:15:00Z,12.102,0.801,NA
2015-03-03T16:30:00Z,12.025,0.801,NA
2015-03-03T16:45:00Z,11.95,0.7999999999999999,NA
2015-03-03T17:00:00Z,11.874,0.8019999999999999,NA
2015-03-03T17:15:00Z,11.795,0.7999999999999999,NA
2015-03-03T17:30:00Z,11.706,0.7999999999999999,NA
2015-03-03T17:45:00Z,11.625,0.7999999999999999,NA
2015-03-03T18:00:00Z,11.546,0.7999999999999999,NA
2015-03-03T18:15:00Z,11.455,0.7999999999999999,NA
2015-03-03T18:30:00Z,11.357,0.799,NA
2015-03-03T18:45:00Z,11.262,0.7979999999999999,NA
2015-03-03T19:00:00Z,11.172,0.799,NA
2015-03-03T19:15:00Z,11.086,0.799,NA
2015-03-03T19:30:00Z,10.995,0.799,NA
2015-03-03T19:45:00Z,10.912,0.799,NA
2015-03-03T20:00:00Z,10.834,0.799,NA
2015-03-03T20:15:00Z,10.759,0.799,NA
2015-03-03T20:30:00Z,10.673,0.7979999999999999,NA
2015-03-03T20:45:00Z,10.592,0.7979999999999999,NA
2015-03-03T21:00:00Z,10.521,0.7979999999999999,NA
2015-03-03T21:15:00Z,10.445,0.7979999999999999,NA
2015-03-03T21:30:00Z,10.367,0.7979999999999999,NA
2015-03-03T21:45:00Z,10.29,0.799,NA
2015-03-03T22:00:00Z,10.211,0.7979999999999999,NA
2015-03-03T22:15:00Z,10.128,0.7979999999999999,NA
2015-03-03T22:30:00Z,10.05,0.799,NA
2015-03-03T22:45:00Z,9.972,0.799,NA
2015-03-03T23:00:00Z,9.897,0.7979999999999999,NA
2015-03-03T23:15:00Z,9.825,0.797,NA
2015-03-03T23:30:00Z,9.753,0.799,NA
2015-03-03T23:45:00Z,9.679,0.7979999999999999,NA
2015-03-04T00:00:00Z,9.603,0.797,NA
2015-03-04T00:15:00Z,9.53,0.797,NA
2015-03-04T00:30:00Z,9.458,0.797,NA
2015-03-04T00:45:00Z,9.393,0.797,NA
2015-03-04T01:00:00Z,9.323,0.7979999999999999,NA
2015-03-04T01:15:00Z,9.25,0.797,NA
2015-03-04T01:30:00Z,9.179,0.7959999999999999,NA
2015-03-04T01:45:00Z,9.11,0.797,NA
2015-03-04T02:00:00Z,9.044,0.797,NA
2015-03-04T02:15:00Z,8.978,0.797,NA
2015-03-04T02:30:00Z,8.91,0.795,NA
2015-03-04T02:45:00Z,8.842,0.7959999999999999,NA
2015-03-04T03:00:00Z,8.776,0.7959999999999999,NA
2015-03-04T03:15:00Z,8.709,0.7959999999999999,NA
2015-03-04T03:30:00Z,8.642,0.7959999999999999,NA
2015-03-04T03:45:00Z,8.581,0.7959999999999999,NA
2015-03-04T04:00:00Z,8.533,0.7959999999999999,NA
2015-03-04T04:15:00Z,8.48,0.7959999999999999,NA
2015-03-04T04:30:00Z,8.422,0.7959999999999999,NA
2015-03-04T04:45:00Z,8.365,0.7959999999999999,NA
2015-03-04T05:00:00Z,8.31,0.7959999999999999,NA
2015-03-04T05:15:00Z,8.261,0.7959999999999999,NA
2015-03-04T05:30:00Z,8.212,0.795,NA
2015-03-04T05:45:00Z,8.166,0.795,NA
2015-03-04T06:00:00Z,8.115,0.7959999999999999,NA
2015-03-04T06:15:00Z,8.074,0.7959999999999999,NA
2015-03-04T06:30:00Z,8.031,0.795,NA
2015-03-04T06:45:00Z,7.994,0.795,NA
2015-03-04T07:00:00Z,7.958,0.795,NA
2015-03-04T07:15:00Z,7.926,0.7939999999999999,NA
2015-03-04T07:30:00Z,7.896,0.795,NA
2015-03-04T07:45:00Z,7.88,0.795,NA
2015-03-04T08:00:00Z,7.866,0.795,NA
2015-03-04T08:15:00Z,7.873,0.7939999999999999,NA
2015-03-04T08:30:00Z,7.908,0.795,NA
2015-03-04T08:45:00Z,7.968,0.795,NA
2015-03-04T09:00:00Z,8.05,0.795,NA
2015-03-04T09:15:00Z,8.157,0.795,NA
2015-03-04T09:30:00Z,8.291,0.795,NA
2015-03-04T09:45:00Z,8.449,0.7959999999999999,NA
2015-03-04T10:00:00Z,8.614,0.7959999999999999,NA
2015-03-04T10:15:00Z,8.809,0.7959999999999999,NA
2015-03-04T10:30:00Z,9.023,0.795,NA
2015-03-04T10:45:00Z,9.223,0.7959999999999999,NA
2015-03-04T11:00:00Z,9.435,0.7959999999999999,NA
2015-03-04T11:15:00Z,9.655,0.795,NA
2015-03-04T11:30:00Z,9.895,0.795,NA
2015-03-04T11:45:00Z,10.165,0.797,NA
2015-03-04T12:00:00Z,10.482,0.7959999999999999,NA
2015-03-04T12:15:00Z,10.791,0.7959999999999999,NA
2015-03-04T12:30:00Z,11.043,0.7959999999999999,NA
2015-03-04T12:45:00Z,11.268,0.7959999999999999,NA
2015-03-04T13:00:00Z,11.466,0.797,NA
2015-03-04T13:15:00Z,11.657,0.7959999999999999,NA
2015-03-04T13:30:00Z,11.835,0.7959999999999999,NA
2015-03-04T13:45:00Z,11.96,0.7959999999999999,NA
2015-03-04T14:00:00Z,12.076,0.7939999999999999,NA
2015-03-04T14:15:00Z,12.186,0.7939999999999999,NA
2015-03-04T14:30:00Z,12.215,0.795,NA
2015-03-04T14:45:00Z,12.251,0.795,NA
2015-03-04T15:00:00Z,12.28,0.7959999999999999,NA
2015-03-04T15:15:00Z,12.295,0.7959999999999999,NA
2015-03-04T15:30:00Z,12.3,0.7959999999999999,NA
2015-03-04T15:45:00Z,12.293,0.7959999999999999,NA
2015-03-04T16:00:00Z,12.259,0.797,NA
2015-03-04T16:15:00Z,12.196,0.7959999999999999,NA
2015-03-04T16:30:00Z,12.127,0.7959999999999999,NA
2015-03-04T16:45:00Z,12.057,0.795,NA
2015-03-04T17:00:00Z,11.978,0.7959999999999999,NA
2015-03-04T17:15:00Z,11.903,0.7939999999999999,NA
2015-03-04T17:30:00Z,11.829,0.7939999999999999,NA
2015-03-04T17:45:00Z,11.751,0.7939999999999999,NA
2015-03-04T18:00:00Z,11.659,0.7939999999999999,NA
2015-03-04T18:15:00Z,11.56,0.7939999999999999,NA
2015-03-04T18:30:00Z,11.458,0.7919999999999999,NA
2015-03-04T18:45:00Z,11.352,0.793,NA
2015-03-04T19:00:00Z,11.249,0.7919999999999999,NA
2015-03-04T19:15:00Z,11.143,0.7919999999999999,NA
2015-03-04T19:30:00Z,11.038,0.7919999999999999,NA
2015-03-04T19:45:00Z,10.931,0.791,NA
2015-03-04T20:00:00Z,10.824,0.7919999999999999,NA
2015-03-04T20:15:00Z,10.724,0.795,NA
2015-03-04T20:30:00Z,10.615,0.795,NA
2015-03-04T20:45:00Z,10.505,0.795,NA
2015-03-04T21:00:00Z,10.405,0.7939999999999999,NA
2015-03-04T21:15:00Z,10.293,0.7959999999999999,NA
2015-03-04T21:30:00Z,10.185,0.795,NA
2015-03-04T21:45:00Z,10.079,0.795,NA
2015-03-04T22:00:00Z,9.973,0.7939999999999999,NA
2015-03-04T22:15:00Z,9.874,0.795,NA
2015-03-04T22:30:00Z,9.777,0.7939999999999999,NA
2015-03-04T22:45:00Z,9.683,0.793,NA
2015-03-04T23:00:00Z,9.603,0.7939999999999999,NA
2015-03-04T23:15:00Z,9.517,0.7939999999999999,NA
2015-03-04T23:30:00Z,9.442,0.7939999999999999,NA
2015-03-04T23:45:00Z,9.361,0.7939999999999999,NA
2015-03-05T00:00:00Z,9.288,0.795,NA
2015-03-05T00:15:00Z,9.216,0.7959999999999999,NA
2015-03-05T00:30:00Z,9.148,0.795,NA
2015-03-05T00:45:00Z,9.09,0.795,NA
2015-03-05T01:00:00Z,9.032,0.7959999999999999,NA
2015-03-05T01:15:00Z,8.979,0.795,NA
2015-03-05T01:30:00Z,8.928,0.795,NA
2015-03-05T01:45:00Z,8.876,0.795,NA
2015-03-05T02:00:00Z,8.824,0.797,NA
2015-03-05T02:15:00Z,8.775,0.795,NA
2015-03-05T02:30:00Z,8.728,0.795,NA
2015-03-05T02:45:00Z,8.682,0.797,NA
2015-03-05T03:00:00Z,8.637,0.797,NA
2015-03-05T03:15:00Z,8.593,0.7959999999999999,NA
2015-03-05T03:30:00Z,8.552,0.797,NA
2015-03-05T03:45:00Z,8.514,0.7959999999999999,NA
2015-03-05T04:00:00Z,8.475,0.7979999999999999,NA
2015-03-05T04:15:00Z,8.432,0.7979999999999999,NA
2015-03-05T04:30:00Z,8.395,0.797,NA
2015-03-05T04:45:00Z,8.365,0.7959999999999999,NA
2015-03-05T05:00:00Z,8.331,0.797,NA
2015-03-05T05:15:00Z,8.301,0.797,NA
2015-03-05T05:30:00Z,8.277,0.7959999999999999,NA
2015-03-05T05:45:00Z,8.254,0.7959999999999999,NA
2015-03-05T06:00:00Z,8.226,0.7959999999999999,NA
2015-03-05T06:15:00Z,8.196,0.7959999999999999,NA
2015-03-05T06:30:00Z,8.166,0.7959999999999999,NA
2015-03-05T06:45:00Z,8.135,0.7959999999999999,NA
2015-03-05T07:00:00Z,8.106,0.795,NA
2015-03-05T07:15:00Z,8.079,0.797,NA
2015-03-05T07:30:00Z,8.06,0.7959999999999999,NA
2015-03-05T07:45:00Z,8.053,0.795,NA
2015-03-05T08:00:00Z,8.053,0.7959999999999999,NA
2015-03-05T08:15:00Z,8.076,0.795,NA
2015-03-05T08:30:00Z,8.129,0.795,NA
2015-03-05T08:45:00Z,8.203,0.7959999999999999,NA
2015-03-05T09:00:00Z,8.303,0.795,NA
2015-03-05T09:15:00Z,8.424,0.795,NA
2015-03-05T09:30:00Z,8.565,0.7959999999999999,NA
2015-03-05T09:45:00Z,8.73,0.7959999999999999,NA
2015-03-05T10:00:00Z,8.905,0.795,NA
2015-03-05T10:15:00Z,9.112,0.7959999999999999,NA
2015-03-05T10:30:00Z,9.324,0.795,NA
2015-03-05T10:45:00Z,9.528,0.7959999999999999,NA
2015-03-05T11:00:00Z,9.74,0.7959999999999999,NA
2015-03-05T11:15:00Z,9.968,0.7959999999999999,NA
2015-03-05T11:30:00Z,10.202,0.7959999999999999,NA
2015-03-05T11:45:00Z,10.484,0.797,NA
2015-03-05T12:00:00Z,10.807,0.7979999999999999,NA
2015-03-05T12:15:00Z,11.13,0.797,NA
2015-03-05T12:30:00Z,11.395,0.797,NA
2015-03-05T12:45:00Z,11.622,0.7979999999999999,NA
2015-03-05T13:00:00Z,11.817,0.7979999999999999,NA
2015-03-05T13:15:00Z,12.018,0.7959999999999999,NA
2015-03-05T13:30:00Z,12.212,0.797,NA
2015-03-05T13:45:00Z,12.362,0.797,NA
2015-03-05T14:00:00Z,12.484,0.7959999999999999,NA
2015-03-05T14:15:00Z,12.589,0.797,NA
2015-03-05T14:30:00Z,12.635,0.797,NA
2015-03-05T14:45:00Z,12.678,0.797,NA
2015-03-05T15:00:00Z,12.706,0.7979999999999999,NA
2015-03-05T15:15:00Z,12.714,0.797,NA
2015-03-05T15:30:00Z,12.714,0.797,NA
2015-03-05T15:45:00Z,12.693,0.797,NA
2015-03-05T16:00:00Z,12.658,0.7959999999999999,NA
2015-03-05T16:15:00Z,12.59,0.7959999999999999,NA
2015-03-05T16:30:00Z,12.518,0.795,NA
2015-03-05T16:45:00Z,12.441,0.7939999999999999,NA
2015-03-05T17:00:00Z,12.358,0.7939999999999999,NA
2015-03-05T17:15:00Z,12.273,0.795,NA
2015-03-05T17:30:00Z,12.191,0.793,NA
2015-03-05T17:45:00Z,12.1,0.793,NA
2015-03-05T18:00:00Z,11.994,0.7939999999999999,NA
2015-03-05T18:15:00Z,11.881,0.793,NA
2015-03-05T18:30:00Z,11.76,0.7919999999999999,NA
2015-03-05T18:45:00Z,11.635,0.7919999999999999,NA
2015-03-05T19:00:00Z,11.519,0.7939999999999999,NA
2015-03-05T19:15:00Z,11.402,0.791,NA
2015-03-05T19:30:00Z,11.293,0.7919999999999999,NA
2015-03-05T19:45:00Z,11.187,0.7919999999999999,NA
2015-03-05T20:00:00Z,11.077,0.791,NA
2015-03-05T20:15:00Z,10.964,0.7899999999999999,NA
2015-03-05T20:30:00Z,10.859,0.7919999999999999,NA
2015-03-05T20:45:00Z,10.757,0.7899999999999999,NA
2015-03-05T21:00:00Z,10.658,0.791,NA
2015-03-05T21:15:00Z,10.559,0.791,NA
2015-03-05T21:30:00Z,10.47,0.791,NA
2015-03-05T21:45:00Z,10.384,0.7899999999999999,NA
2015-03-05T22:00:00Z,10.298,0.7899999999999999,NA
2015-03-05T22:15:00Z,10.217,0.7899999999999999,NA
2015-03-05T22:30:00Z,10.147,0.7899999999999999,NA
2015-03-05T22:45:00Z,10.077,0.789,NA
2015-03-05T23:00:00Z,10.021,0.7899999999999999,NA
2015-03-05T23:15:00Z,9.971,0.791,NA
2015-03-05T23:30:00Z,9.935,0.7899999999999999,NA
2015-03-05T23:45:00Z,9.894,0.7899999999999999,NA
2015-03-06T00:00:00Z,9.849,0.7899999999999999,NA
2015-03-06T00:15:00Z,9.797,0.7899999999999999,NA
2015-03-06T00:30:00Z,9.744,0.7899999999999999,NA
2015-03-06T00:45:00Z,9.686,0.7899999999999999,NA
2015-03-06T01:00:00Z,9.631,0.7899999999999999,NA
2015-03-06T01:15:00Z,9.572,0.789,NA
2015-03-06T01:30:00Z,9.52,0.7899999999999999,NA
2015-03-06T01:45:00Z,9.46,0.7879999999999999,NA
2015-03-06T02:00:00Z,9.404,0.7879999999999999,NA
2015-03-06T02:15:00Z,9.348,0.7879999999999999,NA
2015-03-06T02:30:00Z,9.288,0.7879999999999999,NA
2015-03-06T02:45:00Z,9.233,0.7879999999999999,NA
2015-03-06T03:00:00Z,9.183,0.789,NA
2015-03-06T03:15:00Z,9.133,0.787,NA
2015-03-06T03:30:00Z,9.085,0.7879999999999999,NA
